28651,./test/images/flickr30k_images/6366234987.jpg,a man holding a baseball bat on top of a field.,0.0008414973082061429
28652,./test/images/flickr30k_images/6369067441.jpg,a group of people standing next to each other.,0.0008502100967319829
28653,./test/images/flickr30k_images/6369658937.jpg,a young boy is riding a wave on a surfboard.,0.00011620327944336535
28654,./test/images/flickr30k_images/6369706433.jpg,a man is sitting on a bench near the water.,0.0003030689738040817
28655,./test/images/flickr30k_images/6370724457.jpg,a young boy is playing a game of soccer.,0.000574733929693592
28656,./test/images/flickr30k_images/6371136393.jpg,a couple of people that are on a skateboard.,0.0004244520716485276
28657,./test/images/flickr30k_images/6371364473.jpg,a man in a blue shirt is throwing a frisbee.,0.00016244680227298552
28658,./test/images/flickr30k_images/6372114839.jpg,a man is standing next to a motorcycle.,0.00043143550154108197
28659,./test/images/flickr30k_images/637245791.jpg,a young boy is sitting on a skateboard.,0.0001436981119449784
28660,./test/images/flickr30k_images/637342973.jpg,a dog is standing next to a dog.,0.0004953330250957006
28661,./test/images/flickr30k_images/637457347.jpg,a group of people standing in front of a building.,0.0014225016569548883
28662,./test/images/flickr30k_images/6376516937.jpg,a man is doing a trick on a skateboard.,0.005736403748043466
28663,./test/images/flickr30k_images/6376797975.jpg,a man riding a wave on top of a surfboard.,0.005786575947208488
28664,./test/images/flickr30k_images/6377636101.jpg,a man riding a wave on top of a surfboard.,0.006771798947189429
28665,./test/images/flickr30k_images/6378330987.jpg,a truck is parked in front of a building.,0.00038494860251090697
28666,./test/images/flickr30k_images/63787714.jpg,a group of people that are on a horse.,0.00010505737804588203
28667,./test/images/flickr30k_images/63791636.jpg,a person is sitting on a bench in the rain.,1.440189712768871e-05
28668,./test/images/flickr30k_images/63791851.jpg,a person sitting on a bench next to a building.,0.00030128249664111603
28669,./test/images/flickr30k_images/6381062375.jpg,a man riding a surfboard on a wave.,0.005555194554864687
28670,./test/images/flickr30k_images/6381214111.jpg,a man holding a baseball bat on a field.,0.0022116828468363966
28671,./test/images/flickr30k_images/6381955081.jpg,a man in a helmet is riding a skateboard.,0.00044775442792098047
28672,./test/images/flickr30k_images/6386728329.jpg,a man riding a skateboard down a street.,0.009722975741505682
28673,./test/images/flickr30k_images/6386779555.jpg,a man riding a skateboard down a street.,0.010188964625739452
28674,./test/images/flickr30k_images/6386880789.jpg,a woman holding a cell phone in her hand.,0.001103213400859659
28675,./test/images/flickr30k_images/6387209003.jpg,a young man is playing with a video game.,6.347880440479789e-05
28676,./test/images/flickr30k_images/638855308.jpg,a woman holding a cell phone on a street.,0.0001734647520363892
28677,./test/images/flickr30k_images/638944671.jpg,a tennis player is playing tennis on a court.,0.0007302475942429191
28678,./test/images/flickr30k_images/639120223.jpg,a man standing in front of a counter top.,6.557555124671983e-05
28679,./test/images/flickr30k_images/63960895.jpg,a man standing next to a bunch of luggage.,8.996634734574009e-05
28680,./test/images/flickr30k_images/6397425353.jpg,a man riding a wave on top of a surfboard.,0.023682164960396362
28681,./test/images/flickr30k_images/639865690.jpg,a man holding a frisbee in a field.,0.0007149290615907236
28682,./test/images/flickr30k_images/6398924.jpg,a very tall building with a clock on it.,0.0005500517610985278
28683,./test/images/flickr30k_images/6398952.jpg,a view of a plane that is on the ground.,1.5051676514584692e-06
28684,./test/images/flickr30k_images/6398988.jpg,a man on a street sign with a sign on it.,2.4025195653447458e-05
28685,./test/images/flickr30k_images/6400126225.jpg,a woman is holding a frisbee in her hand.,9.824982778127964e-05
28686,./test/images/flickr30k_images/640028992.jpg,a man is standing in the middle of a park.,0.00011524738076578383
28687,./test/images/flickr30k_images/640053014.jpg,a man riding a motorcycle on a dirt road.,0.0030793019476294003
28688,./test/images/flickr30k_images/640173336.jpg,a man riding a motorcycle down a dirt road.,0.01205198242192894
28689,./test/images/flickr30k_images/640203018.jpg,a group of people riding bikes down a street.,0.0022794355163960603
28690,./test/images/flickr30k_images/6402183563.jpg,a man in a kitchen preparing food in a kitchen.,8.528029928098815e-05
28691,./test/images/flickr30k_images/640289559.jpg,a man sitting on a bench in front of a building.,0.00021143707714865785
28692,./test/images/flickr30k_images/640290673.jpg,a group of people standing in a room.,0.0006532605613545869
28693,./test/images/flickr30k_images/640290739.jpg,a group of people standing around a table.,0.004465425403662359
28694,./test/images/flickr30k_images/640409060.jpg,a young girl in a blue shirt is holding a cell phone.,2.5452954300791e-05
28695,./test/images/flickr30k_images/640506101.jpg,a man is holding a frisbee in a park.,0.0003192116152801662
28696,./test/images/flickr30k_images/6407653987.jpg,a group of people playing a game of frisbee.,0.009703884806685334
28697,./test/images/flickr30k_images/6408404779.jpg,a group of people playing a game of tennis.,0.009048780957120134
28698,./test/images/flickr30k_images/64086350.jpg,a couple of people are playing a video game.,0.001045015177180221
28699,./test/images/flickr30k_images/6408975653.jpg,a black and white photo of a fire hydrant.,0.0002060316774946724
28700,./test/images/flickr30k_images/6411568125.jpg,a man standing in front of a store.,9.337121089332923e-05
28701,./test/images/flickr30k_images/6412566377.jpg,a woman sitting at a table with a cake.,0.003000637599453696
28702,./test/images/flickr30k_images/6413462215.jpg,a man riding a skateboard down a street.,0.008689239421307202
28703,./test/images/flickr30k_images/6413464907.jpg,a man riding a skateboard down a street.,0.013366325029603696
28704,./test/images/flickr30k_images/6414597073.jpg,a man sitting on a couch with a laptop.,0.0018176789403359667
28705,./test/images/flickr30k_images/6415175155.jpg,a man riding a bike down a street.,0.005639904962171533
28706,./test/images/flickr30k_images/6417423499.jpg,a man is holding a glass of wine.,0.0011837697504157294
28707,./test/images/flickr30k_images/641893280.jpg,a dog is standing on a beach with a frisbee.,0.00023678056264743856
28708,./test/images/flickr30k_images/6419839253.jpg,a man holding a tennis racquet on a tennis court.,0.0016526486970275187
28709,./test/images/flickr30k_images/6420396169.jpg,a man in a blue shirt is holding a plate of food.,1.4247142938129778e-05
28710,./test/images/flickr30k_images/6420881115.jpg,a group of people playing a game of soccer.,0.009854419507627502
28711,./test/images/flickr30k_images/6421917743.jpg,a woman holding a cell phone in her hand.,0.00016955805176788977
28712,./test/images/flickr30k_images/6421917835.jpg,a group of people standing around a table.,0.0033594807314071026
28713,./test/images/flickr30k_images/64226377.jpg,a group of people sitting on a bench.,0.004245531559112887
28714,./test/images/flickr30k_images/6422968349.jpg,a group of people playing a game of frisbee.,0.002749028039190324
28715,./test/images/flickr30k_images/6424430479.jpg,a person riding a skateboard down a dirt path.,0.0004804975378652549
28716,./test/images/flickr30k_images/6425829479.jpg,a young man holding a baseball bat while holding a bat.,6.417647884723413e-05
28717,./test/images/flickr30k_images/6426218107.jpg,a man standing in front of a refrigerator.,9.108186900524915e-05
28718,./test/images/flickr30k_images/642987597.jpg,a young girl holding a pair of skis.,6.164137169293785e-05
28719,./test/images/flickr30k_images/6431072589.jpg,a man is doing a trick on a skateboard.,0.0032358813062202023
28720,./test/images/flickr30k_images/64327797.jpg,a man is doing a trick on a skateboard.,0.0047019042915038365
28721,./test/images/flickr30k_images/6435744771.jpg,a man and a woman are playing a game.,3.9859432840031e-05
28722,./test/images/flickr30k_images/6436370499.jpg,a person riding a snowboard down a snow covered slope.,0.006115137984094425
28723,./test/images/flickr30k_images/643684227.jpg,two people on a boat in the water.,0.0012070131583212904
28724,./test/images/flickr30k_images/6437497301.jpg,a man is standing in front of a wall.,0.00010075602138377089
28725,./test/images/flickr30k_images/6439261679.jpg,a group of people standing in the snow.,0.0005470370166648108
28726,./test/images/flickr30k_images/6440454931.jpg,a man riding a motorcycle down a street.,0.013776176455517727
28727,./test/images/flickr30k_images/6441444261.jpg,a man holding a surfboard in the water.,0.0014789259010163979
28728,./test/images/flickr30k_images/6442477951.jpg,a man sitting at a table with a laptop.,0.00013480294476735428
28729,./test/images/flickr30k_images/6442754553.jpg,a man sitting at a desk with a laptop computer.,0.0009962935759263499
28730,./test/images/flickr30k_images/6443142639.jpg,a man and a woman are playing a video game.,0.0016278720165569657
28731,./test/images/flickr30k_images/6444539497.jpg,a couple of people standing on top of a snow covered slope.,0.00011342130242799355
28732,./test/images/flickr30k_images/6445655263.jpg,a group of people on a boat in the water.,0.00122655043139116
28733,./test/images/flickr30k_images/6447364125.jpg,a man is standing next to a surfboard.,0.0001669697383690609
28734,./test/images/flickr30k_images/6447367291.jpg,a man riding a skateboard down a ramp.,0.003960032539412767
28735,./test/images/flickr30k_images/6447635819.jpg,a man is playing soccer on a field.,0.0014001370362543843
28736,./test/images/flickr30k_images/6451269381.jpg,a man is doing a trick on a skateboard.,0.004237449289809085
28737,./test/images/flickr30k_images/6451285719.jpg,a baseball player swinging a bat at a ball.,0.0035469667029127475
28738,./test/images/flickr30k_images/6451570535.jpg,a man on a skateboard in the middle of a park.,0.0003404552780086171
28739,./test/images/flickr30k_images/6451656467.jpg,two children playing a video game in a living room.,0.00014899553275873626
28740,./test/images/flickr30k_images/6451734361.jpg,a man is standing in front of a store.,4.272794064892268e-05
28741,./test/images/flickr30k_images/6451838257.jpg,a group of people preparing food in a kitchen.,0.0026353509271471393
28742,./test/images/flickr30k_images/6453399365.jpg,a group of men playing soccer on a field.,0.008065398175646967
28743,./test/images/flickr30k_images/6453459129.jpg,a group of young men playing soccer on a field.,0.006937405788313415
28744,./test/images/flickr30k_images/6454057197.jpg,a woman riding a skateboard down a street.,0.001025596562998499
28745,./test/images/flickr30k_images/6454325817.jpg,a young boy playing tennis on a tennis court.,0.0007969268647095034
28746,./test/images/flickr30k_images/6457288631.jpg,a man standing on top of a skateboard.,4.920611139377596e-05
28747,./test/images/flickr30k_images/6458025621.jpg,a man riding a bike down a dirt road.,0.003983731854194936
28748,./test/images/flickr30k_images/6458049647.jpg,a man riding a horse down a dirt road.,0.0012991894331010482
28749,./test/images/flickr30k_images/6458803473.jpg,a man is playing soccer on a field.,0.0010368321785050917
28750,./test/images/flickr30k_images/64623852.jpg,a man and a woman sitting on a bench.,0.0007408546794297241
28751,./test/images/flickr30k_images/6462908751.jpg,a man holding a baseball bat on a field.,0.0010700532724443159
28752,./test/images/flickr30k_images/6463107815.jpg,a man riding a skateboard down a ramp.,0.0016716794415409708
28753,./test/images/flickr30k_images/6463605645.jpg,a woman standing in a room holding a remote.,9.812343617876292e-05
28754,./test/images/flickr30k_images/646453606.jpg,a woman is standing in the snow with skis.,0.00042190483797807963
28755,./test/images/flickr30k_images/6468440411.jpg,a man sitting on a couch with a remote control.,0.0002020499772237186
28756,./test/images/flickr30k_images/6468655581.jpg,a man on a skateboard in the middle of a street.,0.00012041515223987402
28757,./test/images/flickr30k_images/6471240937.jpg,a couple of people sitting on top of a boat.,0.0005283292831184087
28758,./test/images/flickr30k_images/64716145.jpg,a person sitting on a bench with a bag.,2.600877604608095e-05
28759,./test/images/flickr30k_images/6472693569.jpg,a person riding a boat on a lake.,0.0007396475547698647
28760,./test/images/flickr30k_images/6473658663.jpg,a group of people standing around a table.,0.003137965672423402
28761,./test/images/flickr30k_images/6473658975.jpg,a man wearing a hat and glasses holding a cell phone.,0.00012139524460814224
28762,./test/images/flickr30k_images/6474564205.jpg,a group of people are sitting on a bench.,0.0004430040377366892
28763,./test/images/flickr30k_images/6474645169.jpg,a group of men standing on a baseball field.,0.0006958881153118442
28764,./test/images/flickr30k_images/6474862163.jpg,a man holding a tennis racquet on a tennis court.,0.005848315165918189
28765,./test/images/flickr30k_images/64748723.jpg,a man standing in front of a television.,0.0004262278720599055
28766,./test/images/flickr30k_images/6474894623.jpg,a group of people playing a game of tennis.,0.0019876181875539455
28767,./test/images/flickr30k_images/6474991347.jpg,a group of people playing a game of baseball.,0.005336145892163425
28768,./test/images/flickr30k_images/6475050767.jpg,a group of people are playing a game of frisbee.,0.0005780178131543804
28769,./test/images/flickr30k_images/64750574.jpg,a couple of people that are sitting on a bench.,8.8195774190648e-05
28770,./test/images/flickr30k_images/64753988.jpg,a young boy holding a bottle of beer.,0.0004066203727047728
28771,./test/images/flickr30k_images/6476198279.jpg,a couple of people sitting at a table.,0.0006218840050456403
28772,./test/images/flickr30k_images/6476878653.jpg,a person is standing in the air with an umbrella.,1.534965265551841e-05
28773,./test/images/flickr30k_images/6476945291.jpg,a group of men playing soccer on a field.,0.01434489168908524
28774,./test/images/flickr30k_images/6477783923.jpg,a man is doing a trick on a skateboard.,0.004556071612279748
28775,./test/images/flickr30k_images/6480373783.jpg,a man sitting on a bench with a bicycle.,0.00023927135826656344
28776,./test/images/flickr30k_images/6482211705.jpg,a woman and a woman are playing a video game.,0.0003247232527907866
28777,./test/images/flickr30k_images/6482557081.jpg,a couple of people standing next to each other.,0.0006888677356128917
28778,./test/images/flickr30k_images/6483566713.jpg,a man standing on top of a grass covered field.,0.0004359415114434827
28779,./test/images/flickr30k_images/6486182665.jpg,a group of people standing around a building.,0.0024197177255034954
28780,./test/images/flickr30k_images/6489895665.jpg,a red and white fire truck is parked on the road.,1.9649560398826525e-06
28781,./test/images/flickr30k_images/6490573135.jpg,a group of people standing in front of a building.,0.00020793820134897735
28782,./test/images/flickr30k_images/6491219357.jpg,a man in a red shirt is holding a cell phone.,2.6686904840622847e-05
28783,./test/images/flickr30k_images/6491219799.jpg,a man standing on a tennis court holding a racquet.,0.00194671238750337
28784,./test/images/flickr30k_images/6491222037.jpg,a man holding a frisbee in his hand.,0.000993957104284197
28785,./test/images/flickr30k_images/6491272997.jpg,a man sitting on a bench next to a wall.,0.0003131316249061124
28786,./test/images/flickr30k_images/6492500461.jpg,a couple of people playing a game of tennis.,0.004872741221835421
28787,./test/images/flickr30k_images/6493391567.jpg,a man riding a wave on top of a surfboard.,0.026956355759436255
28788,./test/images/flickr30k_images/6493393907.jpg,a man riding a wave on top of a surfboard.,0.023549092673562345
28789,./test/images/flickr30k_images/6493407251.jpg,a person on a snowboard in the snow.,0.0037100447862976715
28790,./test/images/flickr30k_images/6495701289.jpg,a man riding a wave on top of a surfboard.,0.023950234809920194
28791,./test/images/flickr30k_images/649596742.jpg,two dogs are playing with a frisbee.,0.00012514487812269272
28792,./test/images/flickr30k_images/64974329.jpg,a couple of people standing next to each other.,0.0014880411668991332
28793,./test/images/flickr30k_images/6497851023.jpg,a man riding a snowboard down a snow covered slope.,0.0049272863192270835
28794,./test/images/flickr30k_images/6498058475.jpg,a couple of men playing a game of frisbee.,0.0036486623961213506
28795,./test/images/flickr30k_images/6502187283.jpg,a man in a baseball uniform holding a baseball bat.,0.0005589814408387263
28796,./test/images/flickr30k_images/6502476865.jpg,a group of people standing behind a fence.,0.00045257496543277975
28797,./test/images/flickr30k_images/6502487823.jpg,a group of people standing on a tennis court.,0.0018960091114158587
28798,./test/images/flickr30k_images/6502488897.jpg,a group of people standing on a tennis court.,0.0019509255011823919
28799,./test/images/flickr30k_images/6502924451.jpg,a group of people standing next to each other.,0.0029418454879330705
28800,./test/images/flickr30k_images/6503557611.jpg,a snowboarder is doing a trick in the air.,0.0008937842844807678
28801,./test/images/flickr30k_images/6503917545.jpg,a little boy is eating a donut.,0.0003657785944866291
28802,./test/images/flickr30k_images/6503926903.jpg,a group of people sitting on top of a dirt field.,0.0006806376418967055
28803,./test/images/flickr30k_images/6505027097.jpg,a man is doing a trick on a skateboard.,0.0025179391105762516
28804,./test/images/flickr30k_images/651277216.jpg,a man riding a skateboard down a street.,0.0025307699891818605
28805,./test/images/flickr30k_images/6514004309.jpg,a group of people riding skis down a street.,0.0007327967072383902
28806,./test/images/flickr30k_images/6515331737.jpg,a group of kids playing soccer on a field.,0.006879381202435881
28807,./test/images/flickr30k_images/6517810397.jpg,a young boy is using a laptop computer.,0.0003291871026678888
28808,./test/images/flickr30k_images/6521767045.jpg,a man and a woman sitting at a table.,0.0004783078599800898
28809,./test/images/flickr30k_images/6521812555.jpg,a young girl holding a tennis racket in her hand.,0.00034396379616804276
28810,./test/images/flickr30k_images/6523161021.jpg,a man riding a surfboard on top of a wave.,0.00799548229956756
28811,./test/images/flickr30k_images/65235150.jpg,a man and a woman sitting on a bench.,0.00028062534898845424
28812,./test/images/flickr30k_images/6523865099.jpg,a man is standing next to a horse.,0.00035278957860741675
28813,./test/images/flickr30k_images/6523865937.jpg,a man sitting on a bench looking at his cell phone.,0.00014101822990666488
28814,./test/images/flickr30k_images/6524188417.jpg,a man standing next to a bike on a sidewalk.,2.9942291563926833e-05
28815,./test/images/flickr30k_images/6524893225.jpg,a group of people standing on top of a field.,0.0032067991997722944
28816,./test/images/flickr30k_images/652542470.jpg,a little girl holding a baseball bat.,0.000782078626415947
28817,./test/images/flickr30k_images/6526218123.jpg,a man sitting on a bench with a dog.,0.00012176738916441821
28818,./test/images/flickr30k_images/6526219567.jpg,a man and a woman standing in a room.,0.0005384350171090012
28819,./test/images/flickr30k_images/6526560433.jpg,two men playing a game of soccer on a field.,0.0038037600995046847
28820,./test/images/flickr30k_images/65298461.jpg,a couple of men sitting on a bench.,0.0009786417331193393
28821,./test/images/flickr30k_images/6530902779.jpg,a group of people standing on top of a beach.,0.003573635304430216
28822,./test/images/flickr30k_images/653210730.jpg,a woman holding a tennis racquet on a tennis court.,0.0008094993810431957
28823,./test/images/flickr30k_images/6532234215.jpg,a woman holding a tennis racket in her hand.,0.0008744252498207962
28824,./test/images/flickr30k_images/6533409787.jpg,two women sitting at a table with food.,0.00018510414227671573
28825,./test/images/flickr30k_images/6533917353.jpg,a group of young boys standing next to each other.,0.0006017944272805265
28826,./test/images/flickr30k_images/6533934303.jpg,a couple of people that are sitting on a bed.,0.00019858784900513566
28827,./test/images/flickr30k_images/6534930941.jpg,a man sitting on a bench with a hot dog.,0.0001420373936194358
28828,./test/images/flickr30k_images/6536482681.jpg,a group of men playing a game of frisbee.,0.00997744611373779
28829,./test/images/flickr30k_images/6537080127.jpg,two men sitting at a table eating food.,0.001028120092769167
28830,./test/images/flickr30k_images/6537150995.jpg,a man and a woman sitting at a table.,0.00046431054602912806
28831,./test/images/flickr30k_images/6540658813.jpg,a man is standing next to a bike.,0.00028004996700480093
28832,./test/images/flickr30k_images/6540766147.jpg,a yellow and white bus parked on a street.,2.2572692214162472e-05
28833,./test/images/flickr30k_images/6540770333.jpg,a man riding a motorcycle down a street.,0.00042228052385580094
28834,./test/images/flickr30k_images/654130822.jpg,a woman holding a toothbrush in her hand.,0.0011547351699735494
28835,./test/images/flickr30k_images/6545162935.jpg,a man riding a motorcycle down a dirt road.,0.006328543651977671
28836,./test/images/flickr30k_images/6545713889.jpg,a man on a snowboard in the snow.,0.002106309998781988
28837,./test/images/flickr30k_images/6547412713.jpg,a man is playing frisbee in a park.,0.0010507557738397935
28838,./test/images/flickr30k_images/6548404801.jpg,a man is cutting a piece of pizza.,0.0010035241548131543
28839,./test/images/flickr30k_images/65523111.jpg,a group of people standing next to each other.,0.0014132347510589095
28840,./test/images/flickr30k_images/6552971469.jpg,a group of people sitting around a table.,0.0069322278435515385
28841,./test/images/flickr30k_images/6553168529.jpg,a group of people sitting around a table.,0.006024643861319093
28842,./test/images/flickr30k_images/6554248473.jpg,a couple of men standing next to each other.,0.0020007747814656924
28843,./test/images/flickr30k_images/6554989899.jpg,a group of people sitting around a table.,0.00017824587798303778
28844,./test/images/flickr30k_images/6555213067.jpg,a group of people sitting around a table.,0.006475729358506552
28845,./test/images/flickr30k_images/65567.jpg,a group of people standing next to each other.,0.010458915359818119
28846,./test/images/flickr30k_images/6556863679.jpg,a young girl with a hat in her mouth.,4.1696986174466804e-05
28847,./test/images/flickr30k_images/6556864817.jpg,a woman sitting on a surfboard in the water.,0.0011582767572224718
28848,./test/images/flickr30k_images/6556865251.jpg,a baseball player holding a bat on a field.,0.0018204120441157718
28849,./test/images/flickr30k_images/6556867543.jpg,a man riding a snowboard down a snow covered slope.,0.0010784072030263912
28850,./test/images/flickr30k_images/6556868159.jpg,a view of a plane in the sky.,7.412840193771757e-05
28851,./test/images/flickr30k_images/6556869275.jpg,a young man is eating a hot dog.,0.0003804877755195381
28852,./test/images/flickr30k_images/6556869643.jpg,a group of young children playing a game together.,0.00031643880419544645
28853,./test/images/flickr30k_images/6556869765.jpg,two people are playing a video game together.,0.0014530115026380062
28854,./test/images/flickr30k_images/6556870225.jpg,a tennis player swinging a racket at a ball.,0.0009106384988188309
28855,./test/images/flickr30k_images/6558305361.jpg,a little boy holding a kite in a field.,0.00036589584318656075
28856,./test/images/flickr30k_images/6561536991.jpg,a group of people walking down a street.,0.0013380232024045044
28857,./test/images/flickr30k_images/6561671973.jpg,a man standing on a sidewalk holding a skateboard.,0.0002700741264797769
28858,./test/images/flickr30k_images/656260720.jpg,a woman in a blue shirt holding a banana.,0.0001507656220322946
28859,./test/images/flickr30k_images/6562993653.jpg,a group of people sitting around a table.,0.00024939880745192077
28860,./test/images/flickr30k_images/6563230815.jpg,a couple of people that are sitting on a bench.,0.0005725173798744946
28861,./test/images/flickr30k_images/6563231789.jpg,a man in a suit and tie standing in front of a building.,8.395093395749776e-05
28862,./test/images/flickr30k_images/6563237641.jpg,a group of people standing next to each other.,0.006906877979938796
28863,./test/images/flickr30k_images/6563243819.jpg,a group of people standing in front of a building.,0.000518304523854542
28864,./test/images/flickr30k_images/6563291133.jpg,a man and a woman playing a video game.,0.0046902407730595634
28865,./test/images/flickr30k_images/6569938885.jpg,a group of people playing a game of baseball.,0.003649214725800826
28866,./test/images/flickr30k_images/6571757523.jpg,a couple of men playing a game of frisbee.,0.002948942208741778
28867,./test/images/flickr30k_images/6575547265.jpg,a young boy is holding a baseball bat.,0.0001934313374693615
28868,./test/images/flickr30k_images/6575692515.jpg,a couple of people playing a video game.,0.005110650828125064
28869,./test/images/flickr30k_images/65757777.jpg,a woman standing next to a dog in a park.,0.0002310631488961624
28870,./test/images/flickr30k_images/6576088051.jpg,a group of people standing around a store.,0.002039705295970943
28871,./test/images/flickr30k_images/6576930023.jpg,a man holding a baseball bat in front of a crowd.,0.0009768271072601337
28872,./test/images/flickr30k_images/6578870925.jpg,a man is doing a trick on a skateboard.,0.004672818225954956
28873,./test/images/flickr30k_images/6580690359.jpg,a man standing in front of a crowd of people.,0.0004949046915465998
28874,./test/images/flickr30k_images/65845718.jpg,a young boy is brushing his teeth.,0.0004733776866768808
28875,./test/images/flickr30k_images/65845721.jpg,a man in a blue shirt is on a surfboard.,0.00014854870491167726
28876,./test/images/flickr30k_images/65847949.jpg,a group of people sitting on a bench.,0.009172593057658877
28877,./test/images/flickr30k_images/65852625.jpg,a group of people sitting on a bench.,0.0004936557054863154
28878,./test/images/flickr30k_images/65852628.jpg,a group of people sitting on a beach.,0.0006071646837617126
28879,./test/images/flickr30k_images/6586265523.jpg,a group of people playing a game of frisbee.,0.009934861838668914
28880,./test/images/flickr30k_images/6586954247.jpg,a group of people standing next to each other.,0.0032977622526261545
28881,./test/images/flickr30k_images/6586955019.jpg,a man sitting on a bench with a suitcase.,0.00045870953672514985
28882,./test/images/flickr30k_images/6586971629.jpg,a man riding a motorcycle down a street.,0.00552745068870116
28883,./test/images/flickr30k_images/6589292543.jpg,a person laying on a bed with a blanket.,0.0005529137776980636
28884,./test/images/flickr30k_images/6589857247.jpg,a man and a woman are playing a video game.,0.0006518718638725614
28885,./test/images/flickr30k_images/6592762245.jpg,a group of people standing next to each other.,0.0018753297494849422
28886,./test/images/flickr30k_images/6592762429.jpg,a man is holding a tennis racquet on a tennis court.,0.00014598271074974035
28887,./test/images/flickr30k_images/6593497141.jpg,a man and a woman sitting on a bench.,0.0007974130573311897
28888,./test/images/flickr30k_images/6596856079.jpg,a woman walking down a street holding an umbrella.,0.0015887882987986838
28889,./test/images/flickr30k_images/6596861005.jpg,a woman holding a piece of pizza on a beach.,0.00019643363743974805
28890,./test/images/flickr30k_images/6598423657.jpg,two women are talking on a cell phone.,0.0020219680378359564
28891,./test/images/flickr30k_images/6599201429.jpg,a group of people standing next to each other.,0.012726977358716534
28892,./test/images/flickr30k_images/6599202227.jpg,a group of people standing next to each other.,0.009126658238815285
28893,./test/images/flickr30k_images/6599471759.jpg,a woman in a red jacket is holding an umbrella.,3.058717141560168e-05
28894,./test/images/flickr30k_images/6602233393.jpg,a bicycle is parked in front of a building.,0.0010485625118926668
28895,./test/images/flickr30k_images/6602912215.jpg,a crowd of people standing around a clock.,0.00027861592330374744
28896,./test/images/flickr30k_images/66077361.jpg,a little boy sitting at a table with a laptop.,0.0004606490877576086
28897,./test/images/flickr30k_images/66077389.jpg,a little girl holding a child in a room.,2.312663416794694e-05
28898,./test/images/flickr30k_images/6609340299.jpg,a couple of men standing next to each other.,0.0043384325405869005
28899,./test/images/flickr30k_images/6609688031.jpg,a group of people standing on top of a beach.,0.0027783199641965256
28900,./test/images/flickr30k_images/6610305057.jpg,a man riding a bike down a dirt road.,0.010170905871801316
28901,./test/images/flickr30k_images/6615220801.jpg,a man riding a snowboard down a snow covered slope.,0.004157213775252193
28902,./test/images/flickr30k_images/661546153.jpg,a little girl in a kitchen eating food.,3.4703366396777626e-05
28903,./test/images/flickr30k_images/6616448399.jpg,a group of people sitting around a table.,0.003788941463311767
28904,./test/images/flickr30k_images/6617044713.jpg,a man is doing a trick on a skateboard.,0.004300940934985565
28905,./test/images/flickr30k_images/6617071067.jpg,a man doing a trick on a skateboard.,0.005328170205899259
28906,./test/images/flickr30k_images/6617357521.jpg,a man is standing next to a bike.,0.00041473448551274155
28907,./test/images/flickr30k_images/661749711.jpg,a dog is playing with a frisbee in its mouth.,0.0020556808681146182
28908,./test/images/flickr30k_images/661755629.jpg,a dog is playing with a frisbee in the grass.,0.0006140917190976854
28909,./test/images/flickr30k_images/661757041.jpg,a dog is playing with a frisbee in the grass.,0.0016640385624819693
28910,./test/images/flickr30k_images/6618942119.jpg,a man is cutting a piece of cake.,0.0023272759127237383
28911,./test/images/flickr30k_images/6620094641.jpg,two men playing soccer on a field.,0.004133548603759685
28912,./test/images/flickr30k_images/6620547703.jpg,a group of people riding surfboards on a body of water.,0.000550908009894289
28913,./test/images/flickr30k_images/6623693625.jpg,a young boy wearing a hat holding a frisbee.,0.00017844587817146876
28914,./test/images/flickr30k_images/662492649.jpg,a group of people sitting around a table.,0.00046281123287178824
28915,./test/images/flickr30k_images/662549362.jpg,a woman is sitting on a bench in a park.,0.00030034681723994835
28916,./test/images/flickr30k_images/6625916149.jpg,a snow covered slope with snow covered trees.,4.5646581761439955e-05
28917,./test/images/flickr30k_images/662606040.jpg,a dog that is standing in the grass.,0.0017089525568963126
28918,./test/images/flickr30k_images/6626089819.jpg,a man holding a cell phone in his hand.,0.0012402741305001523
28919,./test/images/flickr30k_images/6628019865.jpg,a man swinging a baseball bat at a ball.,0.007486623531201034
28920,./test/images/flickr30k_images/6629925875.jpg,a man standing next to a man holding a cell phone.,6.248488493824243e-05
28921,./test/images/flickr30k_images/6630195863.jpg,a person on a skateboard doing a trick.,0.001200605307204411
28922,./test/images/flickr30k_images/6632464405.jpg,a group of people standing in front of a building.,6.965067463039357e-05
28923,./test/images/flickr30k_images/6633366731.jpg,a man riding a skateboard down a street.,0.0007784529248907039
28924,./test/images/flickr30k_images/663377207.jpg,a woman is standing in front of a train.,0.00010832949900392675
28925,./test/images/flickr30k_images/6634655583.jpg,a black car parked in front of a building.,0.0008726603055598665
28926,./test/images/flickr30k_images/6635119569.jpg,a man standing in a kitchen preparing food.,0.002357152588401019
28927,./test/images/flickr30k_images/6635122929.jpg,a man standing in a kitchen preparing food.,0.004583560700170055
28928,./test/images/flickr30k_images/6635990951.jpg,a group of people sitting around a table.,0.005930934516060493
28929,./test/images/flickr30k_images/6636998629.jpg,a man holding a frisbee in his hand.,0.0008461437169645755
28930,./test/images/flickr30k_images/6638041153.jpg,a man swinging a tennis racket at a ball.,0.0012808016764938287
28931,./test/images/flickr30k_images/664228094.jpg,a man is standing next to a train.,0.00021996082968281638
28932,./test/images/flickr30k_images/664341930.jpg,a woman is sitting on a couch with a laptop.,8.211943816929316e-05
